seed,interface,J_arm,local_arm,J_condition,local_condition,evaluation_split,weighting,scope,audit_budget,utility_differences,audit_gain_differences,components_worse_for_guarded_J,components_better_for_guarded_J,missing_components,guarded_J_dominates_local_numeric,local_dominates_guarded_J_numeric,comparison_roundoff_tolerance,delta_used_for_dominance,assessment_scope
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_catchup,120,"{""income_binary"":-0.00122192221031725,""civilian_at_work"":0.00019632538677877287,""public_coverage"":-0.0012649085905639401,""same_residence"":-2.5114939664727665e-05,""commute_over20"":0.0001039412738623735}","{""A/public_coverage"":-7.012313143317517e-05,""A/commute_over20"":0.00021220337928229416,""A/SEX"":0.00015701853010763323,""A/RAC1P"":0.0009610730872466888,""B/income_binary"":0.0004869881127204101,""B/civilian_at_work"":-0.0021093980830334536,""B/same_residence"":0.0007021050373234861,""B/SEX"":4.892113598886638e-06,""B/RAC1P"":0.002245926995716685,""AB/SEX"":0.0007518516669232644,""AB/RAC1P"":0.0019581591180100055}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_catchup,360,"{""income_binary"":-0.00122192221031725,""civilian_at_work"":0.00019632538677877287,""public_coverage"":-0.0012649085905639401,""same_residence"":-2.5114939664727665e-05,""commute_over20"":0.0001039412738623735}","{""A/public_coverage"":-0.0005930029447175356,""A/commute_over20"":0.00021220337928229416,""A/SEX"":0.00015701853010763323,""A/RAC1P"":0.0009610730872466888,""B/income_binary"":0.0004869881127204101,""B/civilian_at_work"":-0.0021093980830334536,""B/same_residence"":0.0007021050373234861,""B/SEX"":-6.175872315350439e-05,""B/RAC1P"":0.002245926995716685,""AB/SEX"":0.0007518516669232644,""AB/RAC1P"":0.0019581591180100055}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/B/civilian_at_work"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,standard_independent,120,"{""income_binary"":0.002886234249032671,""civilian_at_work"":-4.91909779309907e-06,""public_coverage"":-0.0011671643445989588,""same_residence"":-0.0006904424314978508,""commute_over20"":-0.0003128089429280667}","{""A/public_coverage"":0.00041996483218775804,""A/commute_over20"":0.00016611706858438158,""A/SEX"":0.00010946820633095378,""A/RAC1P"":0.0025734941351249763,""B/income_binary"":0.0013400204989451048,""B/civilian_at_work"":-0.0014319086200162978,""B/same_residence"":0.0010121172789747668,""B/SEX"":-0.0007326704344609025,""B/RAC1P"":0.0009081772840182634,""AB/SEX"":-0.0013203325698752932,""AB/RAC1P"":0.0007515600907337383}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,standard_independent,360,"{""income_binary"":0.002886234249032671,""civilian_at_work"":-4.91909779309907e-06,""public_coverage"":-0.0011671643445989588,""same_residence"":-0.0006904424314978508,""commute_over20"":-0.0003128089429280667}","{""A/public_coverage"":0.00043992160481998166,""A/commute_over20"":0.00016611706858438158,""A/SEX"":0.00010946820633095378,""A/RAC1P"":0.0025734941351249763,""B/income_binary"":0.0013400204989451048,""B/civilian_at_work"":-0.0014319086200162978,""B/same_residence"":0.0010121172789747668,""B/SEX"":-0.0007326704344609025,""B/RAC1P"":0.0009081772840182634,""AB/SEX"":-0.0013203325698752932,""AB/RAC1P"":0.0007515600907337383}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_independent,120,"{""income_binary"":0.002886234249032671,""civilian_at_work"":-4.91909779309907e-06,""public_coverage"":-0.0011671643445989588,""same_residence"":-0.0006904424314978508,""commute_over20"":-0.0003128089429280667}","{""A/public_coverage"":0.00041996483218775804,""A/commute_over20"":0.00016611706858438158,""A/SEX"":0.00010946820633095378,""A/RAC1P"":0.0025734941351249763,""B/income_binary"":0.0013400204989451048,""B/civilian_at_work"":-0.0014319086200162978,""B/same_residence"":0.0010121172789747668,""B/SEX"":-0.0007326704344609025,""B/RAC1P"":0.0009081772840182634,""AB/SEX"":-0.0013203325698752932,""AB/RAC1P"":0.0007515600907337383}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_independent,360,"{""income_binary"":0.002886234249032671,""civilian_at_work"":-4.91909779309907e-06,""public_coverage"":-0.0011671643445989588,""same_residence"":-0.0006904424314978508,""commute_over20"":-0.0003128089429280667}","{""A/public_coverage"":0.00043992160481998166,""A/commute_over20"":0.00016611706858438158,""A/SEX"":0.00010946820633095378,""A/RAC1P"":0.0025734941351249763,""B/income_binary"":0.0013400204989451048,""B/civilian_at_work"":-0.0014319086200162978,""B/same_residence"":0.0010121172789747668,""B/SEX"":-0.0007326704344609025,""B/RAC1P"":0.0009081772840182634,""AB/SEX"":-0.0013203325698752932,""AB/RAC1P"":0.0007515600907337383}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_catchup,120,"{""income_binary"":0.002886234249032671,""civilian_at_work"":-4.91909779309907e-06,""public_coverage"":-0.0011671643445989588,""same_residence"":-0.0006904424314978508,""commute_over20"":-0.0003128089429280667}","{""A/public_coverage"":0.0010773440631358655,""A/commute_over20"":0.00016611706858438158,""A/SEX"":0.0001873309361040132,""A/RAC1P"":0.0009797561332194338,""B/income_binary"":0.004804565328404176,""B/civilian_at_work"":-0.0014319086200162978,""B/same_residence"":0.0010121172789747668,""B/SEX"":-0.0007326704344609025,""B/RAC1P"":0.0016778064192568554,""AB/SEX"":0.0010147352451469471,""AB/RAC1P"":0.002200957351779831}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_catchup,360,"{""income_binary"":0.002886234249032671,""civilian_at_work"":-4.91909779309907e-06,""public_coverage"":-0.0011671643445989588,""same_residence"":-0.0006904424314978508,""commute_over20"":-0.0003128089429280667}","{""A/public_coverage"":0.0009614347370423548,""A/commute_over20"":0.00016611706858438158,""A/SEX"":0.0001873309361040132,""A/RAC1P"":0.0009797561332194338,""B/income_binary"":0.004804565328404176,""B/civilian_at_work"":-0.0014319086200162978,""B/same_residence"":0.0010121172789747668,""B/SEX"":-0.00045121181189222703,""B/RAC1P"":0.0016778064192568554,""AB/SEX"":0.0010147352451469471,""AB/RAC1P"":0.002200957351779831}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,standard_independent,120,"{""income_binary"":0.0041712806562391735,""civilian_at_work"":-1.7134258776030364e-05,""public_coverage"":-0.0008727207154567429,""same_residence"":-0.0007719410804353233,""commute_over20"":-0.0005036485761835685}","{""A/public_coverage"":0.0005999807159881021,""A/commute_over20"":0.0002519063604075056,""A/SEX"":0.0008088505370377197,""A/RAC1P"":0.0017337638250409793,""B/income_binary"":0.002175050936547074,""B/civilian_at_work"":-0.006936473752884198,""B/same_residence"":0.0013100690755220024,""B/SEX"":-0.0006628881914274576,""B/RAC1P"":0.00036604490986946736,""AB/SEX"":-0.0001454560227452939,""AB/RAC1P"":0.00016379823669465665}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,standard_independent,360,"{""income_binary"":0.0041712806562391735,""civilian_at_work"":-1.7134258776030364e-05,""public_coverage"":-0.0008727207154567429,""same_residence"":-0.0007719410804353233,""commute_over20"":-0.0005036485761835685}","{""A/public_coverage"":0.0006481980353175709,""A/commute_over20"":0.0002519063604075056,""A/SEX"":0.0008088505370377197,""A/RAC1P"":0.0017337638250409793,""B/income_binary"":0.002175050936547074,""B/civilian_at_work"":-0.006936473752884198,""B/same_residence"":0.0013100690755220024,""B/SEX"":-0.0006628881914274576,""B/RAC1P"":0.00036604490986946736,""AB/SEX"":-0.0001454560227452939,""AB/RAC1P"":0.00016379823669465665}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,expanded_independent,120,"{""income_binary"":0.0041712806562391735,""civilian_at_work"":-1.7134258776030364e-05,""public_coverage"":-0.0008727207154567429,""same_residence"":-0.0007719410804353233,""commute_over20"":-0.0005036485761835685}","{""A/public_coverage"":0.0005999807159881021,""A/commute_over20"":0.0002519063604075056,""A/SEX"":0.0008088505370377197,""A/RAC1P"":0.0017337638250409793,""B/income_binary"":0.002175050936547074,""B/civilian_at_work"":-0.006936473752884198,""B/same_residence"":0.0013100690755220024,""B/SEX"":-0.0006628881914274576,""B/RAC1P"":0.00036604490986946736,""AB/SEX"":-0.0001454560227452939,""AB/RAC1P"":0.00016379823669465665}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,expanded_independent,360,"{""income_binary"":0.0041712806562391735,""civilian_at_work"":-1.7134258776030364e-05,""public_coverage"":-0.0008727207154567429,""same_residence"":-0.0007719410804353233,""commute_over20"":-0.0005036485761835685}","{""A/public_coverage"":0.0006481980353175709,""A/commute_over20"":0.0002519063604075056,""A/SEX"":0.0008088505370377197,""A/RAC1P"":0.0017337638250409793,""B/income_binary"":0.002175050936547074,""B/civilian_at_work"":-0.006936473752884198,""B/same_residence"":0.0013100690755220024,""B/SEX"":-0.0006628881914274576,""B/RAC1P"":0.00036604490986946736,""AB/SEX"":-0.0001454560227452939,""AB/RAC1P"":0.00016379823669465665}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,expanded_catchup,120,"{""income_binary"":0.0041712806562391735,""civilian_at_work"":-1.7134258776030364e-05,""public_coverage"":-0.0008727207154567429,""same_residence"":-0.0007719410804353233,""commute_over20"":-0.0005036485761835685}","{""A/public_coverage"":0.0010996224038648528,""A/commute_over20"":0.0002519063604075056,""A/SEX"":-0.00042578688339689474,""A/RAC1P"":0.0010094329621326281,""B/income_binary"":0.00493080256209244,""B/civilian_at_work"":-0.006936473752884198,""B/same_residence"":0.0013100690755220024,""B/SEX"":-0.0006628881914274576,""B/RAC1P"":0.0015612088235632537,""AB/SEX"":0.001007496129383334,""AB/RAC1P"":0.0018198635680803932}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,expanded_catchup,360,"{""income_binary"":0.0041712806562391735,""civilian_at_work"":-1.7134258776030364e-05,""public_coverage"":-0.0008727207154567429,""same_residence"":-0.0007719410804353233,""commute_over20"":-0.0005036485761835685}","{""A/public_coverage"":0.000762780268793839,""A/commute_over20"":0.0002519063604075056,""A/SEX"":-0.00042578688339689474,""A/RAC1P"":0.0010094329621326281,""B/income_binary"":0.00493080256209244,""B/civilian_at_work"":-0.006936473752884198,""B/same_residence"":0.0013100690755220024,""B/SEX"":-0.00040998417370774476,""B/RAC1P"":0.0015612088235632537,""AB/SEX"":0.001007496129383334,""AB/RAC1P"":0.0018198635680803932}","[""utility/income_binary"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
